12; 472
13; 467
14; 467
15; 467
0; 468
1; 470
2; 475
3; 481
4; 488
5; 496
6; 502
7; 506
8; 511
9; 518
10; 528
11; 542
12; 556
13; 571
14; 585
15; 602
0; 622
1; 645
2; 671
3; 700
4; 732
5; 766
6; 800
7; 833
8; 862
9; 886
10; 907
11; 925
12; 947
13; 970
14; 990
15; 1010
0; 1021
1; 1022
2; 1022
3; 1019
4; 998
5; 970
6; 938
7; 899
8; 854
9; 803
10; 746
11; 697
12; 657
13; 621
14; 590
15; 566
0; 548
1; 532
2; 518
3; 504
4; 489
5; 478
6; 468
7; 460
8; 454
9; 446
10; 439
11; 432
12; 426
13; 424
14; 421
15; 421
0; 419
1; 419
2; 419
3; 419
4; 419
5; 420
6; 421
7; 425
8; 428
9; 429
10; 430
11; 429
12; 428
13; 424
14; 422
15; 419
0; 417
1; 417
2; 416
3; 418
4; 419
5; 423
6; 424
7; 426
8; 431
9; 435
10; 436
11; 438
12; 437
13; 437
14; 436
15; 434
0; 433
1; 431
2; 432
3; 433
4; 434
5; 436
6; 439
7; 441
8; 445
9; 449
10; 453
11; 453
12; 455
13; 455
14; 455
15; 454
0; 450
1; 449
2; 449
3; 451
4; 452
5; 453
6; 455
7; 457
8; 461
9; 465
10; 468
11; 473
12; 476
13; 475
14; 475
15; 472
0; 472
1; 470
2; 470
3; 471
4; 473
5; 474
6; 476
7; 478
8; 481
9; 483
10; 488
11; 491
12; 494
13; 496
14; 496
15; 494
0; 492
1; 489
2; 487
3; 486
4; 489
5; 490
6; 492
7; 495
8; 496
9; 499
10; 502
11; 508
12; 512
13; 515
14; 517
15; 517
0; 515
1; 515
2; 513
3; 513
4; 514
5; 515
6; 517
7; 518
8; 521
9; 524
10; 527
11; 531
12; 535
13; 539
14; 542
15; 543
0; 543
1; 540
2; 539
3; 536
4; 537
5; 539
6; 541
7; 544
8; 546
9; 549
10; 554
11; 557
12; 561
13; 565
14; 568
15; 570
0; 569
1; 568
2; 568
3; 569
4; 570
5; 572
6; 574
7; 576
8; 578
9; 583
10; 585
11; 590
12; 594
13; 598
14; 604
15; 604
0; 607
1; 607
2; 607
3; 608
4; 607
5; 608
6; 609
7; 611
8; 615
9; 616
10; 621
11; 623
12; 627
13; 633
14; 638
15; 640
0; 643
1; 644
2; 643
3; 643
4; 642
5; 640
6; 639
7; 640
8; 641
9; 643
10; 645
11; 647
12; 651
13; 652
14; 654
15; 655
0; 655
1; 656
2; 654
3; 650
4; 648
5; 644
6; 642
7; 638
8; 635
9; 633
10; 631
11; 631
12; 629
13; 627
14; 627
15; 626
0; 625
1; 622
2; 619
3; 613
4; 605
5; 596
6; 587
7; 581
8; 575
9; 571
10; 567
11; 562
12; 558
13; 552
14; 546
15; 543
0; 540
1; 536
2; 529
3; 522
4; 513
5; 503
6; 494
7; 483
8; 473
9; 467
10; 462
11; 457
12; 451
13; 448
14; 443
15; 436
0; 433
1; 430
2; 426
3; 420
4; 415
5; 408
6; 402
7; 396
8; 389
9; 384
10; 380
11; 377
12; 376
13; 374
14; 372
15; 372
0; 372
1; 374
2; 374
3; 373
4; 373
5; 370
6; 366
7; 362
8; 358
9; 355
10; 352
11; 351
12; 352
13; 352
14; 353
15; 355
0; 355
1; 358
2; 362
3; 364
4; 366
5; 367
6; 366
7; 363
8; 361
9; 358
10; 358
11; 357
12; 357
13; 358
14; 359
15; 361
0; 363
1; 365
2; 370
3; 375
4; 378
5; 381
6; 382
7; 380
8; 378
9; 377
10; 376
11; 375
12; 375
13; 376
14; 379
15; 382
0; 384
1; 387
2; 390
3; 393
4; 397
5; 398
6; 399
7; 399
8; 398
9; 398
10; 396
11; 394
12; 392
13; 393
14; 395
15; 396
0; 400
1; 404
2; 409
3; 414
4; 419
5; 421
6; 422
7; 423
8; 423
9; 422
10; 421
11; 419
12; 418
13; 419
14; 419
15; 420
0; 422
1; 423
2; 427
3; 431
4; 436
5; 440
6; 442
7; 444
8; 444
9; 443
10; 441
11; 441
12; 439
13; 438
14; 439
15; 440
0; 442
1; 444
2; 446
3; 448
4; 452
5; 457
6; 460
7; 461
8; 463
9; 462
10; 460
11; 460
12; 457
13; 455
14; 456
15; 456
0; 457
1; 457
2; 462
3; 464
4; 466
5; 468
6; 472
7; 475
8; 476
9; 477
10; 476
11; 473
12; 472
13; 469
14; 468
15; 469
0; 470
1; 472
2; 471
3; 472
4; 476
5; 477
6; 481
7; 484
8; 486
9; 486
10; 484
11; 482
12; 481
13; 482
14; 481
15; 480
0; 479
1; 480
2; 481
3; 483
4; 484
5; 486
6; 488
7; 492
8; 495
9; 495
10; 495
11; 494
12; 491
13; 489
14; 487
15; 485
0; 485
1; 484
2; 485
3; 485
4; 486
5; 486
6; 489
7; 493
8; 495
9; 498
10; 498
11; 497
12; 494
13; 492
14; 491
15; 488
0; 487
1; 486
2; 486
3; 486
4; 487
5; 488
6; 491
7; 492
8; 495
9; 497
10; 499
11; 499
12; 499
13; 497
14; 495
15; 494
0; 491
1; 488
2; 489
3; 488
4; 489
5; 490
6; 491
7; 492
8; 493
9; 496
10; 499
11; 499
12; 499
13; 498
14; 497
15; 495
0; 493
1; 491
2; 489
3; 490
4; 490
5; 488
6; 490
7; 491
8; 495
9; 499
10; 502
11; 503
12; 502
13; 502
14; 500
15; 496
0; 496
1; 494
2; 494
3; 494
4; 493
5; 494
6; 495
7; 497
8; 499
9; 501
10; 506
11; 509
12; 509
13; 509
14; 507
15; 504
0; 500
1; 499
2; 496
3; 494
4; 495
5; 494
6; 494
7; 495
8; 496
9; 499
10; 502
11; 505
12; 507
13; 508
14; 508
15; 508
0; 504
1; 503
2; 500
3; 497
4; 496
5; 495
6; 496
7; 496
8; 496
9; 497
10; 500
11; 503
12; 508
13; 511
14; 511
15; 511
0; 507
1; 504
2; 503
3; 501
4; 500
5; 499
6; 499
7; 501
8; 502
9; 501
10; 504
11; 506
12; 511
13; 513
14; 513
15; 512
0; 513
1; 512
2; 508
3; 504
4; 502
5; 502
6; 503
7; 503
8; 503
9; 505
10; 507
11; 509
12; 511
13; 513
14; 516
15; 516
0; 517
1; 516
2; 513
3; 511
4; 508
5; 506
6; 505
7; 506
8; 506
9; 507
10; 508
11; 510
12; 511
13; 513
14; 515
15; 516
0; 516
1; 516
2; 515
3; 511
4; 510
5; 507
6; 506
7; 505
8; 505
9; 505
10; 505
11; 507
12; 510
13; 510
14; 515
15; 516
0; 517
1; 518
2; 517
3; 515
4; 512
5; 509
6; 508
7; 506
8; 506
9; 506
10; 506
11; 509
12; 510
13; 513
14; 515
15; 519
0; 522
1; 521
2; 520
3; 518
4; 515
5; 514
6; 511
7; 512
8; 512
9; 512
10; 513
11; 512
12; 515
13; 516
14; 517
15; 519
0; 524
1; 526
2; 526
3; 526
4; 524
5; 521
6; 521
7; 519
8; 516
9; 516
10; 515
11; 516
12; 517
13; 518
14; 522
15; 523
0; 527
1; 530
2; 532
3; 535
4; 536
5; 535
6; 532
7; 531
8; 529
9; 528
10; 530
11; 532
12; 533
13; 536
14; 538
15; 541
0; 543
1; 546
2; 548
3; 548
4; 548
5; 547
6; 545
7; 544
8; 542
9; 540
10; 539
11; 540
12; 542
13; 544
14; 547
15; 552
0; 558
1; 564
2; 568
3; 571
4; 572
5; 571
6; 570
7; 566
8; 565
9; 564
10; 564
11; 566
12; 566
13; 566
14; 566
15; 566
0; 568
1; 569
2; 572
3; 573
4; 573
5; 574
6; 572
7; 570
8; 566
9; 563
10; 557
11; 551
12; 548
13; 544
14; 543
15; 541
0; 537
1; 536
2; 536
3; 536
4; 536
5; 532
6; 529
7; 523
8; 517
9; 511
10; 504
11; 497
12; 490
13; 486
14; 483
15; 480
0; 479
1; 478
2; 476
3; 478
4; 479
5; 481
6; 480
7; 478
8; 474
9; 471
10; 468
11; 464
12; 461
13; 460
14; 459
15; 459
0; 458
1; 459
2; 460
3; 462
4; 467
5; 471
6; 472
7; 472
8; 471
9; 467
10; 464
11; 461
12; 457
13; 457
14; 459
15; 459
0; 459
1; 460
2; 461
3; 464
4; 466
5; 470
6; 472
7; 472
8; 471
9; 470
10; 467
11; 465
12; 463
13; 462
14; 463
15; 464
0; 464
1; 465
2; 467
3; 469
4; 471
5; 474
6; 474
7; 473
8; 471
9; 467
10; 464
11; 458
12; 455
13; 451
14; 450
15; 453
0; 456
1; 461
2; 465
3; 469
4; 475
5; 481
6; 493
7; 508
8; 523
9; 542
10; 559
11; 574
12; 589
13; 606
14; 623
15; 643
0; 669
1; 699
2; 729
3; 762
4; 793
5; 828
6; 859
7; 887
8; 913
9; 936
10; 963
11; 987
12; 1007
13; 1021
14; 1022
15; 1022
0; 1022
1; 1015
2; 992
3; 960
4; 922
5; 878
6; 830
7; 782
8; 731
9; 688
10; 651
11; 615
12; 586
13; 557
14; 536
15; 514
0; 494
1; 475
2; 458
3; 446
4; 436
5; 428
6; 422
7; 415
8; 413
9; 411
10; 411
11; 412
12; 411
13; 410
14; 407
15; 404
0; 400
1; 398
2; 397
3; 396
4; 397
5; 398
6; 399
7; 401
8; 404
9; 409
10; 413
11; 415
12; 415
13; 413
14; 410
15; 408
0; 407
1; 404
2; 404
3; 406
4; 407
5; 408
6; 410
7; 411
8; 413
9; 416
10; 421
11; 425
12; 427
13; 428
14; 428
15; 425
0; 425
1; 423
2; 423
3; 426
4; 426
5; 428
6; 430
7; 432
8; 433
9; 436
10; 443
11; 447
12; 449
13; 451
14; 451
15; 451
0; 450
1; 449
2; 449
3; 449
4; 451
5; 452
6; 454
7; 455
8; 457
9; 460
10; 465
11; 470
12; 474
13; 476
14; 478
15; 478
0; 477
1; 476
2; 475
3; 475
4; 475
5; 477
6; 478
7; 478
8; 479
9; 481
10; 484
11; 488
12; 492
13; 495
14; 497
15; 499
0; 499
1; 498
2; 497
3; 496
4; 497
5; 498
6; 497
7; 499
8; 500
9; 503
10; 505
11; 508
12; 513
13; 516
14; 519
15; 519
0; 520
1; 519
2; 518
3; 518
4; 516
5; 517
6; 519
7; 520
8; 523
9; 525
10; 527
11; 531
12; 535
13; 540
14; 545
15; 547
0; 549
1; 548
2; 546
3; 545
4; 544
5; 544
6; 545
7; 547
8; 551
9; 553
10; 557
11; 560
12; 563
13; 569
14; 571
15; 575
0; 575
1; 577
2; 578
3; 575
4; 575
5; 574
6; 574
7; 576
8; 578
9; 583
10; 586
11; 590
12; 595
13; 600
14; 607
15; 612
0; 615
1; 619
2; 621
3; 621
4; 622
5; 622
6; 622
7; 623
8; 624
9; 626
10; 628
11; 631
12; 634
13; 638
14; 641
15; 647
0; 652
1; 654
2; 655
3; 656
4; 654
5; 654
6; 651
7; 649
8; 648
9; 648
10; 650
11; 650
12; 651
13; 653
14; 655
15; 658
0; 660
1; 662
2; 661
3; 660
4; 659
5; 654
6; 650
7; 646
8; 643
9; 639
10; 636
11; 635
12; 632
13; 630
14; 628
15; 625
0; 626
1; 624
2; 621
3; 616
4; 612
5; 606
6; 597
7; 589
8; 583
9; 574
10; 570
11; 562
12; 556
13; 549
14; 542
15; 538
0; 532
1; 528
2; 525
3; 518
4; 512
5; 504
6; 495
7; 486
8; 477
9; 467
10; 460
11; 455
12; 450
13; 444
14; 440
15; 435
0; 431
1; 429
2; 426
3; 423
4; 418
5; 413
6; 408
7; 402
8; 397
9; 390
10; 384
11; 380
12; 378
13; 377
14; 376
15; 375
0; 373
1; 372
2; 373
3; 375
4; 375
5; 373
6; 371
7; 368
8; 364
9; 363
10; 359
11; 359
12; 359
13; 358
14; 358
15; 360
0; 360
1; 362
2; 366
3; 370
4; 373
5; 374
6; 373
7; 373
8; 371
9; 371
10; 368
11; 367
12; 367
13; 367
14; 367
15; 369
0; 371
1; 374
2; 379
3; 383
4; 388
5; 390
6; 391
7; 392
8; 393
9; 392
10; 391
11; 388
12; 388
13; 388
14; 389
15; 390
0; 392
1; 395
2; 397
3; 400
4; 405
5; 409
6; 411
7; 412
8; 413
9; 414
10; 413
11; 412
12; 410
13; 409
14; 411
15; 412
0; 414
1; 415
2; 419
3; 421
4; 423
5; 428
6; 433
7; 435
8; 436
9; 437
10; 436
11; 435
12; 433
13; 433
14; 433
15; 435
0; 436
1; 437
2; 440
3; 441
4; 445
5; 451
6; 456
7; 461
8; 462
9; 460
10; 462
11; 460
12; 459
13; 457
14; 456
15; 456
0; 457
1; 459
2; 459
3; 461
4; 463
5; 465
6; 470
7; 474
8; 476
9; 477
10; 478
11; 477
12; 475
13; 474
14; 472
15; 471
0; 470
1; 470
2; 472
3; 473
4; 476
5; 477
6; 480
7; 483
8; 486
9; 487
10; 487
11; 487
12; 486
13; 485
14; 483
15; 482
0; 481
1; 481
2; 483
3; 485
4; 487
5; 489
6; 492
7; 494
8; 497
9; 499
10; 499
11; 499
12; 498
13; 495
14; 494
15; 491
0; 489
1; 490
2; 490
3; 491
4; 492
5; 493
6; 497
7; 499
8; 504
9; 507
10; 506
11; 508
12; 507
13; 504
14; 502
15; 501
0; 500
1; 498
2; 498
3; 497
4; 499
5; 500
6; 502
7; 504
8; 507
9; 510
10; 514
11; 514
12; 515
13; 513
14; 511
15; 509
0; 505
1; 502
2; 500
3; 499
4; 498
5; 499
6; 500
7; 502
8; 505
9; 509
10; 512
11; 515
12; 516
13; 515
14; 513
15; 510
0; 508
1; 505
2; 504
3; 504
4; 504
5; 505
6; 505
7; 506
8; 509
9; 510
10; 513
11; 516
12; 518
13; 519
14; 517
15; 515
0; 512
1; 511
2; 508
3; 506
4; 506
5; 506
6; 506
7; 507
8; 508
9; 511
10; 512
11; 517
12; 519
13; 519
14; 519
15; 518
0; 515
1; 512
2; 510
3; 506
4; 506
5; 507
6; 507
7; 507
8; 508
9; 509
10; 511
11; 514
12; 516
13; 519
14; 520
15; 520
0; 519
1; 515
2; 513
3; 510
4; 509
5; 509
6; 508
7; 508
8; 508
9; 509
10; 511
11; 512
12; 515
13; 518
14; 519
15; 521
0; 521
1; 520
2; 516
3; 514
4; 511
5; 509
6; 510
7; 510
8; 510
9; 512
10; 513
11; 516
12; 518
13; 520
14; 525
15; 525
0; 525
1; 523
2; 519
3; 517
4; 514
5; 514
6; 512
7; 511
8; 512
9; 513
10; 514
11; 515
12; 516
13; 520
14; 523
15; 524
0; 524
1; 525
2; 524
3; 519
4; 519
5; 516
6; 515
7; 514
8; 514
9; 512
10; 512
11; 512
12; 512
13; 513
14; 517
15; 520
0; 521
1; 521
2; 521
3; 520
4; 516
5; 514
6; 512
7; 510
8; 509
9; 510
10; 512
11; 514
12; 516
13; 518
14; 520
15; 522
0; 526
1; 526
2; 527
3; 526
4; 524
5; 521
6; 519
7; 517
8; 515
9; 515
10; 515
11; 515
12; 516
13; 517
14; 519
15; 521
0; 524
1; 527
2; 529
3; 530
4; 530
5; 527
6; 524
7; 521
8; 519
9; 518
10; 517
11; 518
12; 519
13; 519
14; 520
15; 521
0; 525
1; 529
2; 530
3; 531
4; 528
5; 526
6; 524
7; 521
8; 519
9; 519
10; 517
11; 518
12; 519
13; 521
14; 521
15; 523
0; 525
1; 528
2; 531
3; 531
4; 532
5; 531
6; 528
7; 528
8; 526
9; 523
10; 521
11; 518
12; 517
13; 516
14; 518
15; 519
0; 519
1; 523
2; 525
3; 527
4; 527
5; 527
6; 527
7; 524
8; 523
9; 519
10; 517
11; 516
12; 516
13; 515
14; 516
15; 517
0; 519
1; 519
2; 524
3; 527
4; 527
5; 528
6; 527
7; 526
8; 523
9; 521
10; 518
11; 516
12; 516
13; 516
14; 516
15; 518
0; 519
1; 520
2; 523
3; 527
4; 529
5; 531
6; 531
7; 530
8; 527
9; 524
10; 521
11; 517
12; 515
13; 515
14; 515
15; 515
0; 516
1; 518
2; 519
3; 523
4; 526
5; 527
6; 526
7; 527
8; 526
9; 523
10; 520
11; 517
12; 516
13; 517
14; 517
15; 519
0; 520
1; 523
2; 525
3; 526
4; 530
5; 533
6; 536
7; 537
8; 537
9; 536
10; 535
11; 535
12; 533
13; 532
14; 534
15; 535
0; 536
1; 538
2; 539
3; 541
4; 542
5; 546
6; 549
7; 550
8; 551
9; 551
10; 551
11; 549
12; 546
13; 543
14; 543
15; 544
0; 544
1; 545
2; 549
3; 552
4; 556
5; 562
6; 567
7; 571
8; 572
9; 574
10; 573
11; 571
12; 571
13; 570
14; 569
15; 571
0; 572
1; 572
2; 570
3; 570
4; 572
5; 571
6; 575
7; 577
8; 576
9; 575
10; 572
11; 569
12; 564
13; 561
14; 558
15; 553
0; 551
1; 548
2; 546
3; 545
4; 543
5; 540
6; 540
7; 541
8; 542
9; 540
10; 536
11; 531
12; 526
13; 519
14; 511
15; 504
0; 497
1; 494
2; 491
3; 487
4; 488
5; 488
6; 489
7; 490
8; 491
9; 492
10; 492
11; 492
12; 488
13; 484
14; 481
15; 478
0; 476
1; 476
2; 475
3; 475
4; 476
5; 477
6; 480
7; 481
8; 483
9; 485
10; 485
11; 484
12; 485
13; 483
14; 479
15; 478
0; 476
1; 473
2; 475
3; 474
4; 476
5; 477
6; 478
7; 480
8; 481
9; 485
10; 487
11; 488
12; 489
13; 489
14; 487
15; 486
0; 484
1; 481
2; 480
3; 480
4; 481
5; 482
6; 483
7; 484
8; 485
9; 487
10; 488
11; 487
12; 486
13; 483
14; 479
15; 474
0; 472
1; 468
2; 467
3; 470
4; 475
5; 480
6; 485
7; 492
8; 499
9; 507
10; 522
11; 539
12; 556
13; 574
14; 590
15; 606
0; 625
1; 643
2; 667
3; 691
4; 720
5; 750
6; 781
7; 817
8; 849
9; 883
10; 911
11; 936
12; 963
13; 991
14; 1016
15; 1022
0; 1022
1; 1022
2; 1022
3; 1022
4; 1022
5; 1012
6; 980
7; 940
8; 896
9; 848
10; 792
11; 744
12; 703
13; 666
14; 632
15; 602
0; 577
1; 553
2; 532
3; 509
4; 487
5; 471
6; 456
7; 446
8; 436
9; 429
10; 422
11; 416
12; 415
13; 417
14; 417
15; 418
0; 418
1; 416
2; 414
3; 414
4; 412
5; 409
6; 408
7; 408
8; 409
9; 409
10; 409
11; 410
12; 412
13; 416
14; 420
15; 421
0; 421
1; 420
2; 419
3; 417
4; 415
5; 413
6; 411
7; 412
8; 413
9; 414
10; 417
11; 419
12; 423
13; 429
14; 433
15; 436
0; 437
1; 436
2; 436
3; 435
4; 434
5; 433
6; 431
7; 429
8; 430
9; 434
10; 435
11; 436
12; 439
13; 441
14; 447
15; 451
0; 455
1; 455
2; 456
3; 455
4; 454
5; 453
6; 452
7; 449
8; 451
9; 453
10; 456
11; 458
12; 460
13; 462
14; 464
15; 468
0; 473
1; 474
2; 475
3; 476
4; 474
5; 473
6; 471
7; 470
8; 470
9; 472
10; 473
11; 474
12; 476
13; 478
14; 481
15; 486
0; 489
1; 492
2; 494
3; 497
4; 497
5; 495
6; 494
7; 491
8; 490
9; 490
10; 491
11; 494
12; 495
13; 498
14; 500
15; 503
0; 507
1; 511
2; 514
3; 517
4; 517
5; 518
6; 515
7; 514
8; 513
9; 511
10; 513
11; 515
12; 518
13; 521
14; 524
15; 527
0; 532
1; 536
2; 540
3; 540
4; 541
5; 540
6; 539
7; 539
8; 537
9; 537
10; 540
11; 541
12; 543
13; 545
14; 549
15; 552
0; 556
1; 560
2; 563
3; 568
4; 571
5; 572
6; 575
7; 575
8; 575
9; 574
10; 574
11; 575
12; 577
13; 581
14; 583
15; 588
0; 592
1; 596
2; 601
3; 607
4; 610
5; 612
6; 614
7; 616
8; 615
9; 615
10; 615
11; 615
12; 617
13; 619
14; 621
15; 625
0; 627
1; 632
2; 636
3; 641
4; 647
5; 647
6; 651
7; 650
8; 648
9; 647
10; 645
11; 644
12; 643
13; 643
14; 643
15; 643
0; 644
1; 646
2; 647
3; 649
4; 651
5; 652
6; 651
7; 650
8; 647
9; 642
10; 638
11; 633
12; 629
13; 626
14; 624
15; 622
0; 620
1; 618
2; 617
3; 615
4; 614
5; 612
6; 611
7; 607
8; 603
9; 596
10; 588
11; 580
12; 573
13; 563
14; 558
15; 550
0; 545
1; 539
2; 531
3; 527
4; 523
5; 519
6; 514
7; 507
8; 500
9; 492
10; 483
11; 474
12; 465
13; 456
14; 449
15; 443
0; 438
1; 432
2; 426
3; 421
4; 416
5; 414
6; 413
7; 409
8; 405
9; 401
10; 395
11; 389
12; 384
13; 378
14; 374
15; 371
0; 366
1; 364
2; 361
3; 361
4; 361
5; 360
6; 361
7; 362
8; 363
9; 362
10; 360
11; 358
12; 354
13; 351
14; 348
15; 346
0; 347
1; 345
2; 345
3; 346
4; 347
5; 350
6; 352
7; 356
8; 359
9; 361
10; 363
11; 363
12; 363
13; 361
14; 360
15; 359
0; 358
1; 359
2; 359
3; 360
4; 362
5; 364
6; 367
7; 370
8; 374
9; 377
10; 379
11; 380
12; 379
13; 379
14; 378
15; 376
0; 376
1; 374
2; 375
3; 376
4; 377
5; 380
6; 382
7; 385
8; 390
9; 395
10; 400
11; 401
12; 401
13; 401
14; 399
15; 400
0; 399
1; 399
2; 400
3; 400
4; 403
5; 405
6; 407
7; 410
8; 413
9; 417
10; 422
11; 423
12; 425
13; 426
14; 424
15; 424
0; 422
1; 420
2; 419
3; 419
4; 422
5; 423
6; 425
7; 428
8; 431
9; 436
10; 441
11; 447
12; 448
13; 449
14; 449
15; 446
0; 445
1; 443
2; 441
3; 442
4; 442
5; 444
6; 445
7; 448
8; 451
9; 454
10; 459
11; 463
12; 465
13; 466
14; 467
15; 467
0; 464
1; 464
2; 462
3; 460
4; 460
5; 460
6; 461
7; 463
8; 464
9; 466
10; 468
11; 472
12; 476
13; 477
14; 479
15; 480
0; 478
1; 476
2; 473
3; 472
4; 472
5; 473
6; 473
7; 474
8; 476
9; 476
10; 479
11; 481
12; 484
13; 487
14; 488
15; 489
0; 488
1; 486
2; 483
3; 480
4; 479
5; 479
6; 480
7; 481
8; 483
9; 483
10; 486
11; 487
12; 491
13; 495
14; 496
15; 497
0; 496
1; 493
2; 489
3; 487
4; 487
5; 485
6; 486
7; 486
8; 486
9; 487
10; 486
11; 489
12; 491
13; 495
14; 498
15; 499
0; 500
1; 499
2; 498
3; 497
4; 496
5; 492
6; 490
7; 490
8; 490
9; 491
10; 492
11; 494
12; 496
13; 497
14; 500
15; 504
0; 504
1; 505
2; 502
3; 498
4; 495
5; 493
6; 490
7; 489
8; 490
9; 491
10; 492
11; 493
12; 495
13; 496
14; 499
15; 501
0; 504
1; 504
2; 504
3; 503
4; 499
5; 499
6; 496
7; 496
8; 495
9; 496
10; 496
11; 496
12; 497
13; 499
14; 501
15; 505
0; 509
1; 510
2; 512
3; 511
4; 510
5; 508
6; 506
7; 504
8; 502
9; 501
10; 503
11; 503
12; 504
13; 504
14; 505
15; 509
0; 512
1; 514
2; 514
3; 515
4; 513
5; 509
6; 508
7; 505
8; 502
9; 502
10; 501
11; 502
12; 502
13; 504
14; 504
15; 505
0; 511
1; 514
2; 515
3; 516
4; 515
5; 514
6; 511
7; 510
8; 507
9; 504
10; 502
11; 499
12; 499
13; 502
14; 503
15; 505
0; 505
1; 509
2; 513
3; 513
4; 512
5; 511
6; 510
7; 507
8; 504
9; 501
10; 499
11; 501
12; 502
13; 503
14; 504
15; 504
0; 507
1; 509
2; 513
3; 516
4; 516
5; 517
6; 516
7; 514
8; 512
9; 510
10; 507
11; 506
12; 506
13; 506
14; 506
15; 507
0; 508
1; 510
2; 513
3; 515
4; 517
5; 516
6; 517
7; 515
8; 513
9; 511
10; 508
11; 507
12; 507
13; 506
14; 507
15; 506
0; 507
1; 510
2; 511
3; 514
4; 517
5; 517
6; 519
7; 519
8; 515
9; 513
10; 509
11; 506
12; 506
13; 507
14; 507
15; 507
0; 507
1; 508
2; 511
3; 515
4; 518
5; 521
6; 521
7; 522
8; 521
9; 518
10; 515
11; 512
12; 510
13; 508
14; 507
15; 507
0; 507
1; 507
2; 510
3; 511
4; 516
5; 518
6; 519
7; 520
8; 521
9; 519
10; 517
11; 515
12; 513
13; 511
14; 509
15; 509
0; 509
1; 509
2; 510
3; 511
4; 513
5; 517
6; 521
7; 523
8; 522
9; 521
10; 518
11; 517
12; 515
13; 514
14; 512
15; 511
0; 513
1; 512
2; 512
3; 511
4; 512
5; 514
6; 517
7; 520
8; 522
9; 523
10; 522
11; 519
12; 517
13; 513
14; 511
15; 509
0; 510
1; 510
2; 511
3; 512
4; 514
5; 515
6; 518
7; 521
8; 522
9; 522
10; 523
11; 521
12; 518
13; 516
14; 513
15; 511
0; 510
1; 508
2; 509
3; 508
4; 510
5; 511
6; 513
7; 517
8; 520
9; 522
10; 521
11; 520
12; 517
13; 516
14; 512
15; 509
0; 507
1; 506
2; 509
3; 509
4; 512
5; 512
6; 513
7; 515
8; 517
9; 521
10; 524
11; 526
12; 526
13; 523
14; 522
15; 519
0; 515
1; 514
2; 513
3; 514
4; 514
5; 515
6; 516
7; 516
8; 519
9; 522
10; 526
11; 526
12; 526
13; 525
14; 524
15; 524
0; 522
1; 522
2; 523
3; 524
4; 525
5; 529
6; 534
7; 537
8; 539
9; 543
10; 547
11; 547
12; 547
13; 546
14; 544
15; 542
0; 540
1; 537
2; 536
3; 536
4; 536
5; 536
6; 537
7; 540
8; 542
9; 546
10; 551
11; 556
12; 559
13; 563
14; 563
15; 561
0; 562
1; 561
2; 560
3; 561
4; 562
5; 565
6; 567
7; 570
8; 570
9; 571
10; 573
11; 574
12; 575
13; 575
14; 572
15; 570
0; 564
1; 561
2; 557
3; 552
4; 549
5; 549
6; 547
7; 544
8; 543
9; 544
10; 544
11; 545
12; 546
13; 544
14; 544
15; 541
0; 537
1; 532
2; 526
3; 520
4; 515
5; 512
6; 509
7; 505
8; 503
9; 501
10; 499
11; 498
12; 498
13; 499
14; 498
15; 497
0; 495
1; 490
2; 487
3; 482
4; 478
5; 476
6; 476
7; 475
8; 475
9; 475
10; 477
11; 477
12; 480
13; 483
14; 487
15; 490
0; 491
1; 488
2; 484
3; 483
4; 480
5; 479
6; 477
7; 478
8; 478
9; 478
10; 479
11; 479
12; 480
13; 482
14; 485
15; 487
0; 487
1; 486
2; 485
3; 483
4; 482
5; 480
6; 480
7; 483
8; 484
9; 486
10; 487
11; 489
12; 492
13; 494
14; 499
15; 501
0; 500
1; 498
2; 494
3; 489
4; 484
5; 478
6; 475
7; 472
8; 472
9; 476
10; 480
11; 486
12; 491
13; 496
14; 503
15; 511
0; 521
1; 532
2; 545
3; 557
4; 572
5; 586
6; 600
7; 615
8; 636
9; 656
10; 680
11; 707
12; 737
13; 768
14; 799
15; 833
0; 867
1; 893
2; 920
3; 942
4; 964
5; 988
6; 1008
7; 1020
8; 1022
9; 1022
10; 1022
11; 1010
12; 986
13; 960
14; 926
15; 888
0; 847
1; 799
2; 751
3; 710
4; 673
5; 641
6; 615
7; 592
8; 572
9; 553
10; 538
11; 521
12; 505
13; 490
14; 479
15; 467
0; 462
1; 456
2; 451
3; 444
4; 437
5; 430
6; 424
7; 422
8; 419
9; 419
10; 418
11; 418
12; 417
13; 415
14; 415
15; 415
0; 417
1; 421
2; 424
3; 426
4; 429
5; 428
6; 427
7; 428
8; 426
9; 424
10; 422
11; 422
12; 423
13; 423
14; 424
15; 426
0; 429
1; 432
2; 436
3; 442
4; 444
5; 446
6; 446
7; 444
8; 443
9; 441
10; 440
11; 439
12; 439
13; 441
14; 442
15; 444
0; 444
1; 446
2; 451
3; 455
4; 460
5; 462
6; 462
7; 459
8; 457
9; 455
10; 454
11; 454
12; 455
13; 454
14; 455
15; 458
0; 460
1; 462
2; 465
3; 469
4; 473
5; 476
6; 478
7; 479
8; 478
9; 477
10; 476
11; 476
12; 476
13; 478
14; 479
15; 480
0; 480
1; 482
2; 484
3; 487
4; 490
5; 494
6; 496
7; 497
8; 497
9; 495
10; 494
11; 494
12; 493
13; 495
14; 495
15; 496
0; 498
1; 499
2; 502
3; 505
4; 509
5; 511
6; 513
