10; 454
11; 451
12; 447
13; 440
14; 440
15; 440
0; 440
1; 442
2; 444
3; 445
4; 450
5; 454
6; 457
7; 459
8; 460
9; 464
10; 464
11; 465
12; 465
13; 465
14; 463
15; 458
0; 455
1; 452
2; 450
3; 453
4; 455
5; 461
6; 466
7; 472
8; 478
9; 476
10; 478
11; 476
12; 474
13; 472
14; 467
15; 463
0; 462
1; 460
2; 463
3; 465
4; 467
5; 470
6; 472
7; 478
8; 484
9; 486
10; 487
11; 487
12; 488
13; 486
14; 487
15; 489
0; 487
1; 485
2; 485
3; 484
4; 481
5; 481
6; 486
7; 487
8; 494
9; 498
10; 500
11; 501
12; 500
13; 499
14; 494
15; 490
0; 484
1; 481
2; 481
3; 481
4; 480
5; 482
6; 484
7; 487
8; 491
9; 495
10; 498
11; 498
12; 499
13; 500
14; 497
15; 492
0; 486
1; 483
2; 483
3; 482
4; 480
5; 479
6; 481
7; 481
8; 483
9; 488
10; 492
11; 495
12; 496
13; 496
14; 496
15; 494
0; 493
1; 490
2; 487
3; 486
4; 485
5; 485
6; 484
7; 484
8; 487
9; 492
10; 498
11; 503
12; 506
13; 511
14; 512
15; 510
0; 506
1; 502
2; 499
3; 495
4; 493
5; 491
6; 489
7; 490
8; 489
9; 490
10; 492
11; 496
12; 504
13; 508
14; 511
15; 510
0; 507
1; 505
2; 499
3; 495
4; 491
5; 487
6; 485
7; 481
8; 481
9; 483
10; 483
11; 487
12; 493
13; 495
14; 496
15; 497
0; 497
1; 494
2; 494
3; 492
4; 489
5; 489
6; 489
7; 491
8; 493
9; 494
10; 496
11; 498
12; 503
13; 505
14; 508
15; 510
0; 510
1; 509
2; 505
3; 501
4; 498
5; 496
6; 496
7; 496
8; 496
9; 497
10; 499
11; 501
12; 503
13; 505
14; 510
15; 512
0; 514
1; 513
2; 513
3; 511
4; 506
5; 504
6; 502
7; 502
8; 502
9; 501
10; 503
11; 503
12; 505
13; 510
14; 513
15; 516
0; 517
1; 517
2; 516
3; 513
4; 511
5; 506
6; 507
7; 506
8; 504
9; 504
10; 504
11; 505
12; 508
13; 511
14; 516
15; 520
0; 523
1; 526
2; 527
3; 524
4; 523
5; 517
6; 515
7; 511
8; 511
9; 510
10; 508
11; 509
12; 510
13; 512
14; 516
15; 522
0; 527
1; 527
2; 529
3; 528
4; 526
5; 524
6; 519
7; 517
8; 516
9; 514
10; 517
11; 517
12; 518
13; 519
14; 521
15; 527
0; 530
1; 532
2; 533
3; 533
4; 532
5; 529
6; 526
7; 522
8; 518
9; 518
10; 517
11; 515
12; 514
13; 513
14; 515
15; 516
0; 522
1; 527
2; 530
3; 535
4; 535
5; 535
6; 534
7; 530
8; 527
9; 523
10; 520
11; 519
12; 519
13; 522
14; 525
15; 529
0; 533
1; 537
2; 543
3; 546
4; 549
5; 551
6; 550
7; 550
8; 547
9; 544
10; 544
11; 543
12; 547
13; 550
14; 553
15; 556
0; 558
1; 563
2; 565
3; 567
4; 566
5; 563
6; 561
7; 554
8; 550
9; 545
10; 544
11; 547
12; 550
13; 555
14; 556
15; 559
0; 566
1; 573
2; 579
3; 585
4; 588
5; 590
6; 589
7; 588
8; 585
9; 579
10; 577
11; 577
12; 577
13; 578
14; 577
15; 578
0; 576
1; 575
2; 576
3; 579
4; 583
5; 583
6; 585
7; 586
8; 583
9; 583
10; 579
11; 575
12; 570
13; 563
14; 558
15; 552
0; 552
1; 549
2; 548
3; 551
4; 554
5; 556
6; 557
7; 554
8; 551
9; 543
10; 534
11; 523
12; 513
13; 505
14; 499
15; 494
0; 490
1; 487
2; 487
3; 488
4; 493
5; 495
6; 496
7; 496
8; 494
9; 492
10; 487
11; 481
12; 479
13; 476
14; 475
15; 473
0; 471
1; 472
2; 472
3; 472
4; 473
5; 476
6; 479
7; 480
8; 480
9; 483
10; 481
11; 479
12; 474
13; 470
14; 467
15; 467
0; 470
1; 469
2; 471
3; 472
4; 475
5; 479
6; 482
7; 485
8; 486
9; 486
10; 488
11; 487
12; 486
13; 483
14; 481
15; 483
0; 483
1; 483
2; 483
3; 483
4; 485
5; 482
6; 482
7; 482
8; 480
9; 481
10; 480
11; 478
12; 480
13; 482
14; 484
15; 484
0; 481
1; 477
2; 474
3; 474
4; 475
5; 482
6; 494
7; 513
8; 536
9; 555
10; 573
11; 591
12; 609
13; 632
14; 657
15; 683
0; 711
1; 739
2; 773
3; 801
4; 830
5; 856
6; 881
7; 906
8; 934
9; 966
10; 994
11; 1017
12; 1022
13; 1022
14; 1022
15; 1022
0; 1022
1; 1015
2; 984
3; 946
4; 901
5; 852
6; 799
7; 748
8; 707
9; 670
10; 633
11; 608
12; 585
13; 564
14; 543
15; 519
0; 501
1; 483
2; 471
3; 460
4; 449
5; 444
6; 439
7; 437
8; 438
9; 440
10; 443
11; 441
12; 440
13; 436
14; 431
15; 428
0; 422
1; 415
2; 413
3; 413
4; 414
5; 414
6; 415
7; 415
8; 417
9; 422
10; 423
11; 423
12; 425
13; 426
14; 425
15; 422
0; 421
1; 419
2; 418
3; 419
4; 419
5; 423
6; 424
7; 423
8; 425
9; 427
10; 432
11; 435
12; 437
13; 439
14; 439
15; 436
0; 435
1; 432
2; 432
3; 430
4; 432
5; 434
6; 434
7; 438
8; 440
9; 445
10; 450
11; 456
12; 461
13; 461
14; 462
15; 462
0; 460
1; 460
2; 457
3; 456
4; 457
5; 455
6; 457
7; 459
8; 463
9; 466
10; 468
11; 475
12; 478
13; 482
14; 486
15; 487
0; 488
1; 484
2; 480
3; 478
4; 476
5; 476
6; 475
7; 476
8; 476
9; 477
10; 480
11; 484
12; 491
13; 496
14; 500
15; 504
0; 505
1; 505
2; 505
3; 503
4; 502
5; 501
6; 502
7; 504
8; 503
9; 503
10; 504
11; 508
12; 514
13; 521
14; 528
15; 530
0; 533
1; 532
2; 528
3; 527
4; 524
5; 523
6; 524
7; 526
8; 528
9; 528
10; 526
11; 527
12; 528
13; 532
14; 535
15; 540
0; 542
1; 544
2; 546
3; 543
4; 543
5; 543
6; 543
7; 546
8; 547
9; 547
10; 549
11; 554
12; 559
13; 562
14; 570
15; 577
0; 580
1; 583
2; 585
3; 585
4; 584
5; 582
6; 582
7; 582
8; 584
9; 586
10; 587
11; 591
12; 593
13; 599
14; 603
15; 611
0; 617
1; 620
2; 624
3; 624
4; 624
5; 624
6; 620
7; 622
8; 620
9; 621
10; 622
11; 622
12; 623
13; 624
14; 628
15; 632
0; 637
1; 643
2; 646
3; 647
4; 647
5; 646
6; 641
7; 636
8; 630
9; 628
10; 624
11; 624
12; 621
13; 621
14; 623
15; 627
0; 633
1; 638
2; 640
3; 645
4; 642
5; 637
6; 629
7; 619
8; 611
9; 603
10; 599
11; 595
12; 590
13; 590
14; 587
15; 584
0; 582
1; 582
2; 582
3; 580
4; 577
5; 571
6; 562
7; 555
8; 542
9; 533
10; 522
11; 511
12; 502
13; 494
14; 488
15; 482
0; 479
1; 482
2; 480
3; 476
4; 472
5; 467
6; 459
7; 448
8; 442
9; 433
10; 427
11; 422
12; 415
13; 409
14; 404
15; 400
0; 399
1; 396
2; 398
3; 399
4; 398
5; 397
6; 396
7; 391
8; 387
9; 383
10; 380
11; 375
12; 373
13; 370
14; 368
15; 368
0; 369
1; 370
2; 371
3; 375
4; 376
5; 377
6; 379
7; 381
8; 382
9; 379
10; 376
11; 372
12; 369
13; 367
14; 366
15; 364
0; 364
1; 368
2; 371
3; 376
4; 384
5; 386
6; 385
7; 383
8; 383
9; 380
10; 380
11; 379
12; 377
13; 377
14; 378
15; 379
0; 379
1; 378
2; 380
3; 384
4; 389
5; 395
6; 399
7; 405
8; 408
9; 407
10; 406
11; 403
12; 403
13; 400
14; 400
15; 401
0; 401
1; 402
2; 403
3; 405
4; 409
5; 415
6; 419
7; 417
8; 418
9; 418
10; 418
11; 420
12; 417
13; 418
14; 419
15; 420
0; 422
1; 422
2; 425
3; 426
4; 428
5; 432
6; 436
7; 441
8; 444
9; 447
10; 448
11; 448
12; 447
13; 444
14; 443
15; 446
0; 446
1; 446
2; 446
3; 448
4; 452
5; 455
6; 461
7; 464
8; 466
9; 469
10; 468
11; 466
12; 463
13; 460
14; 459
15; 455
0; 454
1; 452
2; 453
3; 457
4; 459
5; 463
6; 467
7; 472
8; 478
9; 481
10; 484
11; 484
12; 481
13; 481
14; 478
15; 476
0; 477
1; 477
2; 476
3; 473
4; 475
5; 477
6; 479
7; 483
8; 486
9; 491
10; 491
11; 492
12; 493
13; 489
14; 485
15; 482
0; 478
1; 477
2; 475
3; 477
4; 476
5; 476
6; 480
7; 480
8; 485
9; 487
10; 490
11; 495
12; 492
13; 491
14; 489
15; 488
0; 487
1; 484
2; 484
3; 483
4; 482
5; 485
6; 485
7; 487
8; 490
9; 494
10; 498
11; 497
12; 499
13; 498
14; 495
15; 493
0; 488
1; 486
2; 485
3; 483
4; 485
5; 483
6; 485
7; 487
8; 489
9; 495
10; 500
11; 504
12; 505
13; 506
14; 505
15; 502
0; 499
1; 496
2; 496
3; 497
4; 494
5; 496
6; 497
7; 497
8; 498
9; 501
10; 506
11; 511
12; 513
13; 516
14; 514
15; 511
0; 506
1; 500
2; 493
3; 488
4; 485
5; 483
6; 483
7; 485
8; 489
9; 492
10; 499
11; 504
12; 510
13; 512
14; 515
15; 515
0; 511
1; 509
2; 506
3; 503
4; 501
5; 498
6; 497
7; 496
8; 497
9; 498
10; 501
11; 507
12; 510
13; 513
14; 514
15; 511
0; 509
1; 504
2; 501
3; 496
4; 492
5; 492
6; 492
7; 492
8; 492
9; 491
10; 493
11; 492
12; 497
13; 500
14; 504
15; 506
0; 507
1; 506
2; 503
3; 499
4; 499
5; 495
6; 495
7; 495
8; 496
9; 499
10; 501
11; 503
12; 507
13; 511
14; 515
15; 516
0; 517
1; 516
2; 512
3; 509
4; 503
5; 501
6; 501
7; 501
8; 502
9; 503
10; 505
11; 506
12; 507
13; 512
14; 515
15; 517
0; 517
1; 518
2; 518
3; 516
4; 516
5; 511
6; 507
7; 506
8; 504
9; 502
10; 500
11; 500
12; 503
13; 505
14; 511
15; 516
0; 518
1; 521
2; 521
3; 520
4; 519
5; 515
6; 513
7; 509
8; 507
9; 506
10; 506
11; 510
12; 511
13; 513
14; 517
15; 519
0; 522
1; 523
2; 522
3; 518
4; 515
5; 514
6; 510
7; 508
8; 506
9; 505
10; 507
11; 507
12; 508
13; 510
14; 512
15; 517
0; 521
1; 524
2; 525
3; 524
4; 524
5; 522
6; 520
7; 515
8; 514
9; 514
10; 512
11; 513
12; 512
13; 512
14; 513
15; 514
0; 520
1; 527
2; 531
3; 534
4; 534
5; 535
6; 534
7; 530
8; 526
9; 521
10; 521
11; 521
12; 521
13; 525
14; 530
15; 537
0; 543
1; 549
2; 556
3; 558
4; 559
5; 555
6; 551
7; 548
8; 542
9; 540
10; 537
11; 534
12; 534
13; 534
14; 539
15; 542
0; 545
1; 553
2; 562
3; 571
4; 575
5; 577
6; 577
7; 575
8; 572
9; 568
10; 566
11; 564
12; 562
13; 561
14; 562
15; 561
0; 564
1; 566
2; 569
3; 572
4; 572
5; 574
6; 572
7; 572
8; 570
9; 565
10; 563
11; 558
12; 556
13; 554
14; 551
15; 550
0; 546
1; 545
2; 546
3; 549
4; 551
5; 549
6; 548
7; 546
8; 539
9; 535
10; 528
11; 526
12; 519
13; 513
14; 506
15; 501
0; 498
1; 492
2; 488
3; 491
4; 492
5; 493
6; 496
7; 496
8; 493
9; 488
10; 483
11; 478
12; 472
13; 471
14; 467
15; 467
0; 467
1; 467
2; 469
3; 474
4; 480
5; 484
6; 485
7; 486
8; 484
9; 481
10; 480
11; 478
12; 479
13; 478
14; 477
15; 475
0; 475
1; 476
2; 472
3; 473
4; 476
5; 479
6; 484
7; 486
8; 487
9; 486
10; 481
11; 479
12; 476
13; 475
14; 475
15; 473
0; 474
1; 475
2; 476
3; 478
4; 480
5; 486
6; 489
7; 490
8; 491
9; 487
10; 482
11; 476
12; 471
13; 466
14; 463
15; 464
0; 465
1; 468
2; 471
3; 475
4; 480
5; 487
6; 498
7; 508
8; 519
9; 535
10; 550
11; 564
12; 579
13; 594
14; 614
15; 634
0; 657
1; 681
2; 707
3; 737
4; 766
5; 797
6; 829
7; 860
8; 889
9; 913
10; 938
11; 963
12; 986
13; 1011
14; 1021
15; 1022
0; 1022
1; 1022
2; 1007
3; 984
4; 956
5; 918
6; 879
7; 837
8; 783
9; 739
10; 699
11; 664
12; 633
13; 606
14; 583
15; 564
0; 545
1; 527
2; 505
3; 487
4; 473
5; 462
6; 455
7; 449
8; 447
9; 444
10; 444
11; 447
12; 444
13; 443
14; 440
15; 435
0; 432
1; 428
2; 426
3; 424
4; 422
5; 422
6; 422
7; 423
8; 425
9; 427
10; 431
11; 430
12; 430
13; 427
14; 424
15; 422
0; 418
1; 417
2; 416
3; 415
4; 415
5; 415
6; 415
7; 416
8; 419
9; 425
10; 431
11; 435
12; 439
13; 442
14; 443
15; 440
0; 438
1; 435
2; 432
3; 433
4; 432
5; 432
6; 433
7; 435
8; 440
9; 446
10; 453
11; 459
12; 464
13; 466
14; 465
15; 464
0; 461
1; 458
2; 456
3; 456
4; 456
5; 459
6; 458
7; 458
8; 457
9; 458
10; 463
11; 468
12; 472
13; 475
14; 476
15; 474
0; 471
1; 472
2; 469
3; 468
4; 467
5; 467
6; 470
7; 470
8; 472
9; 475
10; 480
11; 487
12; 492
13; 497
14; 500
15; 501
0; 502
1; 499
2; 500
3; 498
4; 497
5; 497
6; 497
7; 498
8; 498
9; 498
10; 500
11; 503
12; 508
13; 512
14; 514
15; 518
0; 516
1; 516
2; 514
3; 511
4; 511
5; 511
6; 511
7; 510
8; 511
9; 512
10; 513
11; 517
12; 523
13; 530
14; 537
15; 539
0; 544
1; 546
2; 545
3; 544
4; 542
5; 539
6; 539
7; 540
8; 541
9; 542
10; 544
11; 546
12; 548
13; 555
14; 561
15; 564
0; 568
1; 568
2; 570
3; 571
4; 570
5; 569
6; 568
7; 570
8; 571
9; 574
10; 577
11; 579
12; 585
13; 589
14; 595
15; 602
0; 607
1; 612
2; 612
3; 610
4; 611
5; 608
6; 609
7; 610
8; 611
9; 612
10; 612
11; 616
12; 615
13; 616
14; 620
15; 623
0; 629
1; 631
2; 634
3; 634
4; 633
5; 633
6; 628
7; 625
8; 624
9; 621
10; 621
11; 617
12; 619
13; 620
14; 622
15; 628
0; 633
1; 638
2; 637
3; 632
4; 626
5; 619
6; 615
7; 610
8; 604
9; 600
10; 596
11; 592
12; 590
13; 587
14; 587
15; 587
0; 588
1; 588
2; 586
3; 583
4; 577
5; 571
6; 562
7; 552
8; 547
9; 541
10; 536
11; 528
12; 521
13; 517
14; 511
15; 504
0; 498
1; 496
2; 493
3; 488
4; 483
5; 476
6; 467
7; 460
8; 450
9; 443
10; 436
11; 429
12; 426
13; 420
14; 416
15; 413
0; 409
1; 408
2; 408
3; 408
4; 406
5; 403
6; 399
7; 395
8; 391
9; 387
10; 384
11; 382
12; 376
13; 373
14; 369
15; 366
0; 366
1; 367
2; 372
3; 375
4; 376
5; 380
6; 379
7; 377
8; 375
9; 371
10; 368
11; 364
12; 364
13; 366
14; 365
15; 369
0; 369
1; 372
2; 378
3; 385
4; 391
5; 392
6; 395
7; 395
8; 394
9; 392
10; 387
11; 385
12; 383
13; 383
14; 384
15; 386
0; 389
1; 390
2; 392
3; 399
4; 403
5; 407
6; 411
7; 412
8; 412
9; 408
10; 407
11; 404
12; 404
13; 408
14; 408
15; 410
0; 413
1; 415
2; 418
3; 423
4; 427
5; 429
6; 427
7; 431
8; 431
9; 431
10; 428
11; 425
12; 426
13; 423
14; 423
15; 423
0; 425
1; 430
2; 432
3; 435
4; 442
5; 447
6; 450
7; 450
8; 452
9; 450
10; 445
11; 444
12; 442
13; 442
14; 443
15; 443
0; 445
1; 446
2; 449
3; 454
4; 458
5; 465
6; 466
7; 467
8; 471
9; 472
10; 473
11; 472
12; 469
13; 465
14; 462
15; 461
0; 460
1; 462
2; 462
3; 463
4; 466
5; 471
6; 477
7; 480
8; 483
9; 486
10; 484
11; 483
12; 482
13; 480
14; 480
15; 477
0; 477
1; 476
2; 476
3; 476
4; 478
5; 482
6; 488
7; 495
8; 499
9; 497
10; 496
11; 492
12; 486
13; 482
14; 478
15; 478
0; 478
1; 480
2; 483
3; 487
4; 489
5; 489
6; 491
7; 496
8; 499
9; 499
10; 499
11; 500
12; 497
13; 492
14; 489
15; 486
0; 482
1; 482
2; 481
3; 482
4; 481
5; 481
6; 482
7; 484
8; 488
9; 493
10; 497
11; 502
12; 502
13; 503
14; 500
15; 496
0; 494
1; 491
2; 492
3; 490
4; 490
5; 493
6; 492
7; 495
8; 498
9; 500
10; 505
11; 505
12; 508
13; 506
14; 503
15; 502
0; 497
1; 495
2; 492
3; 489
4; 490
5; 489
6; 488
7; 492
8; 494
9; 500
10; 505
11; 508
12; 508
13; 509
14; 508
15; 504
0; 500
1; 497
2; 496
3; 497
4; 497
5; 500
6; 503
7; 503
8; 504
9; 507
10; 513
11; 515
12; 516
13; 518
14; 515
15; 511
0; 507
1; 502
2; 498
3; 496
4; 497
5; 498
6; 499
7; 503
8; 504
9; 507
10; 510
11; 512
12; 516
13; 517
14; 517
15; 512
0; 507
1; 504
2; 499
3; 498
4; 497
5; 497
6; 498
7; 499
8; 500
9; 503
10; 505
11; 510
12; 512
13; 516
14; 516
15; 516
0; 513
1; 509
2; 507
3; 504
4; 502
5; 503
6; 503
7; 504
8; 504
9; 505
10; 506
11; 509
12; 514
13; 516
14; 518
15; 519
0; 516
1; 513
2; 510
3; 506
4; 504
5; 500
6; 499
7; 499
8; 498
9; 501
10; 502
11; 504
12; 507
13; 510
14; 514
15; 515
0; 516
1; 515
2; 512
3; 511
4; 507
5; 506
6; 508
7; 508
8; 510
9; 509
10; 510
11; 513
12; 516
13; 522
14; 527
15; 531
0; 530
1; 528
2; 527
3; 523
4; 522
5; 519
6; 517
7; 519
8; 520
9; 526
10; 527
11; 528
12; 532
13; 534
14; 537
15; 540
0; 543
1; 547
2; 546
3; 544
4; 541
5; 537
6; 537
7; 535
8; 533
9; 531
10; 529
11; 531
12; 531
13; 536
14; 543
15; 550
0; 558
1; 562
2; 568
3; 570
4; 571
5; 572
6; 568
7; 568
8; 567
9; 564
10; 562
11; 560
12; 560
13; 561
14; 563
15; 569
0; 573
1; 575
2; 577
3; 578
4; 576
5; 572
6; 567
7; 563
8; 559
9; 559
10; 558
11; 557
12; 556
13; 554
14; 553
15; 552
0; 554
1; 554
2; 552
3; 553
4; 547
5; 542
6; 538
7; 531
8; 528
9; 523
10; 518
11; 513
12; 509
13; 507
14; 503
15; 499
0; 498
1; 496
2; 497
3; 496
4; 493
5; 489
6; 486
7; 484
8; 479
9; 476
10; 474
11; 471
12; 470
13; 469
14; 470
15; 471
0; 471
1; 476
2; 479
3; 482
4; 484
5; 486
6; 487
7; 483
8; 479
9; 472
10; 470
11; 469
12; 468
13; 467
14; 468
15; 467
0; 468
1; 470
2; 475
3; 478
4; 479
5; 481
6; 481
7; 479
8; 477
9; 472
10; 471
11; 468
12; 468
13; 467
14; 467
15; 469
0; 471
1; 474
2; 479
3; 483
4; 487
5; 488
6; 489
7; 487
8; 483
9; 480
10; 473
11; 468
12; 464
13; 462
14; 462
15; 461
0; 463
1; 467
2; 473
3; 484
4; 489
5; 496
6; 502
7; 508
8; 519
9; 528
10; 540
11; 553
12; 568
13; 585
14; 605
15; 627
0; 652
1; 679
2; 713
3; 747
4; 782
5; 815
6; 845
7; 876
8; 897
9; 917
10; 937
11; 959
12; 986
13; 1007
14; 1021
15; 1022
0; 1022
1; 1017
2; 996
3; 969
4; 937
5; 897
6; 857
7; 806
8; 753
9; 705
10; 662
11; 628
12; 599
13; 578
14; 561
15; 547
0; 534
1; 518
2; 502
3; 489
4; 480
5; 475
6; 468
7; 460
8; 451
9; 441
10; 435
11; 428
12; 425
13; 423
14; 419
15; 419
0; 418
1; 415
2; 414
3; 414
4; 415
5; 415
6; 419
7; 421
8; 421
9; 421
10; 418
11; 417
12; 417
13; 415
14; 415
15; 413
0; 413
1; 412
2; 412
3; 414
4; 414
5; 417
6; 422
7; 427
8; 431
9; 433
10; 432
11; 431
12; 428
13; 428
14; 425
15; 426
0; 427
1; 426
2; 428
3; 428
4; 431
5; 434
6; 436
7; 443
8; 447
9; 449
10; 451
11; 451
12; 451
13; 449
14; 447
15; 447
0; 446
1; 448
2; 449
3; 451
4; 452
5; 453
6; 456
7; 460
8; 465
9; 469
10; 471
11; 473
12; 471
13; 470
14; 470
15; 470
0; 472
1; 471
2; 473
3; 473
4; 473
5; 476
6; 477
7; 480
8; 485
9; 488
10; 491
11; 492
12; 493
13; 492
14; 489
15; 489
0; 487
1; 487
2; 487
3; 487
4; 491
5; 491
6; 493
7; 494
8; 497
9; 503
10; 506
11; 508
12; 510
13; 509
14; 508
15; 506
0; 508
1; 511
2; 514
3; 520
4; 524
5; 527
6; 528
7; 527
8; 527
9; 526
10; 527
11; 527
12; 527
13; 531
14; 529
15; 529
0; 530
1; 527
2; 529
3; 529
4; 532
5; 534
6; 535
7; 539
8; 541
9; 546
10; 552
11; 556
12; 563
13; 564
14; 566
15; 567
0; 565
1; 563
2; 561
3; 561
4; 562
5; 563
6; 568
7; 570
8; 575
9; 578
10; 583
11; 591
12; 595
13; 599
14; 601
15; 602
0; 603
1; 600
2; 600
3; 600
4; 602
5; 606
6; 607
7; 610
8; 612
9; 615
10; 620
11; 625
12; 631
13; 635
14; 634
15; 638
0; 636
1; 634
2; 631
3; 627
4; 627
5; 626
6; 626
7; 625
8; 625
9; 627
10; 627
11; 629
12; 632
13; 634
14; 634
15; 634
0; 633
1; 629
2; 622
3; 620
4; 614
5; 612
6; 609
7; 605
8; 604
9; 600
10; 598
11; 595
12; 594
13; 596
14; 596
15; 594
0; 591
1; 587
2; 581
3; 572
4; 565
5; 556
6; 546
7; 541
8; 533
9; 528
10; 521
11; 515
12; 511
13; 506
14; 504
15; 499
0; 494
1; 488
2; 479
3; 471
4; 459
5; 449
6; 441
7; 434
8; 429
9; 425
10; 422
11; 419
12; 414
13; 412
14; 411
15; 413
0; 412
1; 408
2; 406
3; 401
4; 396
5; 393
6; 386
7; 383
8; 379
9; 376
10; 374
11; 371
12; 371
13; 371
14; 372
15; 376
0; 378
1; 378
2; 377
3; 376
4; 374
5; 371
6; 369
7; 367
8; 365
9; 366
10; 366
11; 366
12; 367
13; 369
14; 372
15; 376
0; 380
1; 384
2; 385
3; 387
4; 384
5; 383
6; 382
7; 380
8; 380
9; 380
10; 382
11; 383
12; 384
13; 387
14; 387
15; 391
0; 396
1; 400
2; 404
3; 405
4; 406
5; 405
6; 402
7; 400
8; 397
9; 396
10; 396
11; 396
12; 398
13; 399
14; 403
15; 405
0; 409
1; 415
2; 418
3; 421
4; 423
5; 422
6; 422
7; 420
8; 419
9; 420
10; 421
11; 422
12; 422
13; 422
14; 425
15; 429
0; 433
1; 435
2; 441
3; 443
4; 444
5; 446
6; 442
7; 441
8; 440
9; 437
10; 438
11; 438
12; 439
13; 440
14; 440
15; 445
0; 447
1; 452
2; 457
3; 463
4; 467
5; 468
6; 469
7; 468
8; 466
9; 462
10; 459
11; 457
12; 455
13; 454
14; 454
15; 455
0; 457
1; 460
2; 463
3; 469
4; 472
5; 474
6; 476
7; 476
8; 476
9; 474
10; 472
11; 470
12; 469
13; 468
14; 467
15; 468
0; 470
1; 472
2; 477
3; 481
4; 485
5; 488
6; 489
7; 492
8; 489
9; 487
10; 484
11; 481
12; 481
13; 481
14; 482
15; 482
0; 484
1; 487
2; 487
3; 490
4; 493
5; 497
6; 499
7; 499
8; 498
9; 496
10; 494
11; 492
12; 489
13; 488
14; 487
15; 488
0; 489
1; 488
2; 489
3; 491
4; 494
5; 498
6; 498
7; 499
8; 498
9; 496
10; 495
11; 490
12; 488
13; 487
14; 487
15; 488
0; 490
1; 493
2; 495
3; 495
4; 496
5; 498
6; 502
7; 504
8; 505
9; 506
10; 501
11; 497
12; 495
13; 492
14; 492
15; 492
0; 492
1; 492
2; 492
3; 495
4; 496
5; 498
6; 502
7; 506
8; 508
9; 509
10; 509
11; 505
12; 504
13; 502
14; 499
15; 499
0; 498
1; 499
2; 499
3; 498
4; 500
5; 502
6; 505
7; 508
8; 508
9; 510
10; 510
11; 507
12; 506
13; 503
14; 502
15; 500
0; 499
1; 501
2; 501
3; 503
4; 504
5; 503
6; 504
7; 505
8; 510
9; 511
10; 512
11; 512
12; 511
13; 509
14; 506
15; 503
0; 502
1; 501
2; 502
3; 502
4; 502
5; 503
6; 503
7; 504
8; 509
9; 512
10; 514
11; 513
12; 515
13; 512
14; 508
15; 506
0; 503
1; 502
2; 501
3; 500
4; 503
5; 504
6; 505
7; 506
8; 507
9; 513
10; 515
11; 515
12; 516
13; 514
14; 513
15; 511
0; 508
1; 506
2; 504
3; 506
4; 504
5; 504
6; 504
7; 505
8; 508
9; 511
10; 514
11; 516
12; 518
13; 520
14; 516
15; 513
0; 509
1; 508
2; 509
3; 510
4; 511
5; 512
6; 512
7; 512
8; 512
9; 513
10; 515
11; 517
12; 519
13; 519
14; 520
15; 518
0; 516
1; 515
2; 513
3; 513
4; 513
5; 515
6; 517
7; 519
8; 523
9; 527
10; 532
11; 539
12; 542
13; 547
14; 547
15; 546
0; 545
1; 541
2; 538
3; 536
4; 534
5; 534
6; 532
7; 533
8; 532
9; 532
10; 537
11; 543
12; 551
13; 556
14; 559
15; 562
0; 562
1; 561
2; 561
3; 559
4; 560
5; 559
6; 559
7; 560
8; 561
9; 563
10; 564
11; 567
12; 571
13; 572
14; 575
15; 573
0; 573
1; 571
2; 566
3; 564
4; 561
5; 562
6; 560
7; 558
8; 560
9; 559
10; 558
11; 556
12; 555
13; 557
14; 555
15; 551
0; 548
1; 543
2; 538
3; 532
4; 526
5; 520
6; 516
7; 513
8; 508
9; 504
10; 501
11; 497
12; 496
13; 496
14; 497
15; 497
0; 494
1; 493
2; 490
3; 487
4; 483
5; 478
6; 473
7; 470
8; 469
9; 467
10; 465
11; 465
12; 465
13; 467
14; 472
15; 475
0; 476
1; 475
2; 475
3; 472
4; 468
5; 465
6; 463
7; 464
8; 463
9; 463
10; 466
11; 466
12; 468
13; 471
14; 475
15; 479
0; 481
1; 483
2; 483
3; 480
4; 477
5; 473
6; 471
7; 469
8; 468
9; 470
10; 470
11; 471
12; 472
13; 473
14; 476
15; 479
0; 483
1; 485
2; 486
3; 487
4; 484
5; 481
6; 478
7; 471
8; 468
9; 463
10; 460
11; 459
12; 458
13; 461
14; 463
15; 468
0; 476
1; 484
2; 494
3; 497
4; 499
5; 499
6; 503
7; 512
8; 525
9; 541
10; 557
11; 572
12; 591
13; 612
14; 636
15; 660
0; 688
1; 723
2; 755
3; 789
4; 820
5; 850
6; 876
7; 896
8; 916
9; 937
10; 963
11; 993
12; 1015
13; 1022
14; 1022
15; 1022
0; 1022
1; 1022
2; 1006
3; 971
4; 927
5; 883
6; 830
7; 774
8; 723
9; 678
10; 641
11; 609
12; 584
13; 564
14; 547
15; 531
0; 511
1; 496
2; 485
3; 477
4; 469
5; 458
6; 449
7; 440
8; 433
9; 430
10; 426
11; 424
12; 424
13; 425
14; 427
15; 426
0; 426
1; 426
2; 429
3; 432
4; 434
5; 435
6; 435
7; 433
8; 432
9; 431
10; 429
11; 427
12; 426
13; 426
14; 424
15; 424
0; 423
1; 423
2; 427
3; 430
4; 435
5; 436
6; 437
7; 439
8; 438
9; 436
10; 435
11; 431
12; 432
13; 432
14; 434
15; 436
0; 437
1; 441
2; 442
3; 444
4; 446
5; 448
6; 454
7; 455
8; 456
9; 454
10; 452
11; 452
12; 451
13; 452
14; 451
15; 452
0; 454
1; 454
2; 457
3; 461
4; 464
